3.50000000000000	3
4	206
4	6
2	93
4.50000000000000	55
3	8
3	13
2	47
5	68
4	16
5	3
4.50000000000000	13
5	33
1	3
3.50000000000000	19
4.50000000000000	3
3	11
5	5
3.50000000000000	85
4.50000000000000	16
4	7
5	3
4.50000000000000	9
4.50000000000000	113
4	42
5	5
3	5
3.50000000000000	4
3	51
1	4
4.50000000000000	4
3.50000000000000	19
5	31
5	9
4.50000000000000	210
1.50000000000000	4
3.50000000000000	214
3	204
4	51
4.50000000000000	3
4.50000000000000	29
4.50000000000000	10
2	5
5	5
5	18
5	5
5	4
2.50000000000000	6
4.50000000000000	52
4.50000000000000	26
5	9
3.50000000000000	10
4.50000000000000	31
4	15
5	4
4	11
3.50000000000000	12
5	50
4.50000000000000	4
5	9
5	9
3.50000000000000	37
4	4
4	13
3.50000000000000	6
4.50000000000000	80
5	49
2	17
5	25
5	6
4	12
4.50000000000000	74
4.50000000000000	15
4.50000000000000	7
5	7
1.50000000000000	7
4.50000000000000	3
3	3
5	5
4	5
5	12
3.50000000000000	4
3.50000000000000	350
4.50000000000000	7
4.50000000000000	361
5	56
5	7
2.50000000000000	69
4.50000000000000	38
3.50000000000000	5
2.50000000000000	5
3.50000000000000	6
4	12
1	5
5	18
4.50000000000000	3
4.50000000000000	53
4	6
4.50000000000000	692
4	8
4	57
4.50000000000000	11
3.50000000000000	3
5	13
1.50000000000000	8
2	5
5	3
3.50000000000000	5
3.50000000000000	5
4.50000000000000	45
4.50000000000000	1093
4	7
4	154
5	16
3	3
4.50000000000000	19
3.50000000000000	106
3	4
3	4
4	5
4.50000000000000	51
4	28
5	3
4	45
4	4
5	3
5	8
4	53
4.50000000000000	12
4	65
5	15
5	17
4.50000000000000	45
5	19
4.50000000000000	8
5	12
5	25
4.50000000000000	3
5	3
5	4
5	9
5	14
4.50000000000000	128
1	4
4	8
5	3
4	5
5	13
3	50
4	14
3.50000000000000	8
4.50000000000000	61
4.50000000000000	11
3	5
5	9
2	4
2.50000000000000	3
4.50000000000000	3
2	34
2	8
3.50000000000000	415
3.50000000000000	16
3	83
5	94
3.50000000000000	23
5	3
5	8
5	3
4	5
4	183
1.50000000000000	6
5	5
1.50000000000000	3
3.50000000000000	56
5	24
4	4
5	25
3	4
3.50000000000000	22
4	8
4.50000000000000	35
4	4
4.50000000000000	15
1.50000000000000	3
4	49
4	171
2.50000000000000	4
3.50000000000000	10
3	4
5	4
5	3
5	4
4.50000000000000	429
3.50000000000000	5
5	3
4.50000000000000	27
3.50000000000000	28
2.50000000000000	5
4	99
4	17
3.50000000000000	31
4	31
3.50000000000000	9
2	17
4.50000000000000	5
5	38
5	3
4.50000000000000	9
5	8
4.50000000000000	57
5	5
4.50000000000000	15
4.50000000000000	41
4	4
5	3
4	3
3	7
5	19
5	3
5	5
3	6
3.50000000000000	125
5	4
3	4
5	27
2	16
5	5
4	95
5	15
2	39
4	18
3	12
4	267
5	4
3.50000000000000	5
4	13
4	59
4	11
4	67
5	92
4	33
3.50000000000000	25
5	7
5	4
5	4
5	56
4	21
2	5
4	423
4	234
4	40
2	7
4	98
5	4
4.50000000000000	71
4	45
4	54
3	4
4	4
5	4
5	5
3	3
4	13
5	3
4.50000000000000	3
5	4
4	5
5	7
3	9
5	3
5	10
4.50000000000000	115
5	3
4.50000000000000	65
5	7
5	50
5	9
5	3
5	3
4	7
4	3
3.50000000000000	14
3.50000000000000	7
4.50000000000000	5
4.50000000000000	18
5	11
5	17
2.50000000000000	37
4	4
4.50000000000000	156
5	27
3	120
3	11
3.50000000000000	20
4	666
2	5
3.50000000000000	4
2.50000000000000	33
4.50000000000000	3
4	8
5	8
4.50000000000000	14
4.50000000000000	12
5	3
3	8
4.50000000000000	14
5	14
3	23
5	5
3.50000000000000	5
4.50000000000000	6
4.50000000000000	11
3	5
1	4
4	103
4.50000000000000	43
4.50000000000000	25
4.50000000000000	102
5	9
4	354
3.50000000000000	3
5	16
5	81
3.50000000000000	3
3	4
5	3
4.50000000000000	287
4	192
5	8
5	3
5	6
5	6
4	166
3	9
3.50000000000000	10
5	27
5	3
3	5
4.50000000000000	5
2	3
5	48
1.50000000000000	4
4.50000000000000	33
5	10
1	3
5	6
3	14
4.50000000000000	511
5	5
5	8
4.50000000000000	9
3	4
4.50000000000000	11
4.50000000000000	3
5	4
4.50000000000000	16
3.50000000000000	217
2.50000000000000	4
2	6
3.50000000000000	3
4	26
5	7
3.50000000000000	3
4.50000000000000	12
5	3
5	8
4	8
5	51
4	4
4.50000000000000	9
5	37
3.50000000000000	3
2.50000000000000	11
2.50000000000000	25
3	57
4.50000000000000	12
5	5
5	4
3	65
3.50000000000000	3
5	4
5	25
5	3
2.50000000000000	5
4.50000000000000	44
5	74
3	7
4.50000000000000	252
3.50000000000000	3
5	4
4.50000000000000	14
4	166
3	3
4.50000000000000	21
3.50000000000000	3
4.50000000000000	12
3.50000000000000	3
1.50000000000000	68
4.50000000000000	8
3.50000000000000	24
4	155
5	14
3.50000000000000	20
5	16
4	102
3.50000000000000	12
5	30
5	27
4.50000000000000	221
5	3
5	3
4	9
5	5
5	6
5	3
4	4
5	7
3.50000000000000	9
5	31
2.50000000000000	31
2.50000000000000	8
3.50000000000000	11
3	4
4	44
2.50000000000000	11
4.50000000000000	65
4	300
4	3
1.50000000000000	4
3.50000000000000	7
3	14
3	9
5	3
4	166
1	5
5	12
4.50000000000000	16
3.50000000000000	6
2.50000000000000	3
3.50000000000000	653
3.50000000000000	203
4	249
3.50000000000000	60
3	76
3	29
5	109
5	30
4.50000000000000	6
4.50000000000000	7
2.50000000000000	26
4	7
4.50000000000000	8
4.50000000000000	3
4.50000000000000	324
4.50000000000000	11
5	10
5	6
1	4
5	8
5	5
3	110
4	228
3.50000000000000	91
3.50000000000000	39
3.50000000000000	47
2.50000000000000	32
4	12
4.50000000000000	4
4.50000000000000	114
5	6
5	13
2	15
4.50000000000000	12
3	4
5	151
3.50000000000000	72
2	11
5	5
4.50000000000000	6
3.50000000000000	26
4.50000000000000	7
3.50000000000000	200
1.50000000000000	7
4	34
3.50000000000000	3
4	192
2.50000000000000	3
3.50000000000000	3
5	5
1	3
3.50000000000000	3
3	3
2.50000000000000	5
3	138
4	5
4	26
3.50000000000000	69
5	31
5	3
5	6
4.50000000000000	4
1	5
3.50000000000000	26
5	24
4.50000000000000	37
5	5
4.50000000000000	50
4.50000000000000	13
4	25
5	18
3.50000000000000	3
5	5
5	5
4	118
5	7
3.50000000000000	4
4	5
3	9
5	21
3	64
5	3
3	5
4	12
4.50000000000000	29
5	16
3	4
3.50000000000000	3
5	3
3.50000000000000	16
1	100
1.50000000000000	34
4.50000000000000	12
4	14
5	9
5	18
3.50000000000000	122
3.50000000000000	5
5	7
3.50000000000000	24
2.50000000000000	5
4.50000000000000	253
5	3
4.50000000000000	6
2.50000000000000	6
4	15
4	66
1	20
5	3
4	65
4	4
3.50000000000000	14
5	3
4.50000000000000	7
5	161
2.50000000000000	5
3	4
3	8
5	4
3.50000000000000	322
4.50000000000000	345
4.50000000000000	42
2	4
3	9
3	15
4.50000000000000	48
3	8
5	3
4.50000000000000	14
5	3
4.50000000000000	3
5	3
4	615
5	5
3.50000000000000	8
3.50000000000000	18
4	24
5	22
3	4
5	29
4	93
5	19
5	6
3.50000000000000	54
4.50000000000000	9
5	8
4.50000000000000	33
5	5
4	7
4	4
3.50000000000000	95
2	762
5	8
1.50000000000000	4
2.50000000000000	12
3	63
5	5
4	5
4.50000000000000	12
3.50000000000000	3
3.50000000000000	76
3.50000000000000	3
3	4
4.50000000000000	11
3	434
4.50000000000000	108
3	236
4	226
3	5
5	11
4.50000000000000	106
3.50000000000000	25
5	4
2.50000000000000	15
3.50000000000000	15
4	5
4.50000000000000	4
3.50000000000000	53
3.50000000000000	168
3.50000000000000	159
5	34
3.50000000000000	5
5	13
5	8
4	31
5	15
2	32
5	8
3.50000000000000	85
5	7
2.50000000000000	14
3.50000000000000	19
4	13
4	138
3.50000000000000	131
2.50000000000000	12
2	6
4	161
4	8
4.50000000000000	12
3	4
3	44
4	146
4	3
4	17
4.50000000000000	107
5	41
4	141
1.50000000000000	10
4	5
5	45
2.50000000000000	6
5	4
3.50000000000000	53
3.50000000000000	40
4	9
4.50000000000000	3
5	9
4	4
5	4
4.50000000000000	13
3.50000000000000	31
5	3
3	10
5	7
4.50000000000000	4
1.50000000000000	126
2.50000000000000	36
3.50000000000000	4
4.50000000000000	89
3.50000000000000	4
1	8
4	179
3	3
4	7
4.50000000000000	3
5	5
4.50000000000000	20
4.50000000000000	251
4	4
2	27
5	26
2.50000000000000	11
5	203
2.50000000000000	37
3	48
3.50000000000000	3
5	8
3	8
1.50000000000000	6
5	5
3.50000000000000	7
2	34
5	7
3.50000000000000	12
5	3
4	149
3	47
5	23
2.50000000000000	8
3.50000000000000	17
3.50000000000000	23
4.50000000000000	3
3.50000000000000	75
3	36
4.50000000000000	70
5	4
2.50000000000000	14
5	33
4	86
5	4
5	4
4.50000000000000	19
2.50000000000000	58
4.50000000000000	6
3.50000000000000	23
3.50000000000000	67
5	4
4	332
4	44
2.50000000000000	13
5	7
4.50000000000000	218
3.50000000000000	36
3.50000000000000	16
3	4
2.50000000000000	19
4.50000000000000	15
3	6
4	24
4	4
2.50000000000000	4
5	17
3.50000000000000	5
2.50000000000000	7
4.50000000000000	20
4	3
1	4
2	4
3.50000000000000	107
5	3
2.50000000000000	59
4	6
4.50000000000000	3
3.50000000000000	3
5	25
3.50000000000000	18
2.50000000000000	21
3.50000000000000	32
5	15
3.50000000000000	635
5	6
5	15
3	45
5	5
4.50000000000000	8
4.50000000000000	3
4	8
4.50000000000000	3
5	6
3.50000000000000	3
4	8
3	30
4	27
4	9
5	4
2.50000000000000	27
4.50000000000000	428
4	9
4.50000000000000	195
3.50000000000000	15
3.50000000000000	9
4	8
4.50000000000000	4
4.50000000000000	4
4	302
4	173
4	5
1	5
3	8
2	5
3.50000000000000	9
5	28
4	74
4	5
5	23
5	20
3.50000000000000	18
3	4
3.50000000000000	10
5	26
1.50000000000000	6
1.50000000000000	10
3.50000000000000	17
4	11
4	35
3.50000000000000	6
4	13
4.50000000000000	97
1.50000000000000	6
5	16
2	8
2.50000000000000	3
3.50000000000000	4
4	9
3.50000000000000	6
4.50000000000000	10
5	30
5	5
3.50000000000000	3
5	4
5	3
3	4
3.50000000000000	3
2.50000000000000	3
2.50000000000000	5
4.50000000000000	85
4.50000000000000	11
5	33
5	3
5	7
5	3
4.50000000000000	37
3	10
5	3
5	12
4	4
3	4
4	4
4.50000000000000	3
4	444
3	72
3	4
3	5
4	6
4.50000000000000	18
5	3
4.50000000000000	9
3.50000000000000	22
4.50000000000000	9
4	33
2	3
2	4
3.50000000000000	30
5	3
4	8
4	3
3.50000000000000	159
5	7
3	7
3.50000000000000	3
5	7
3.50000000000000	27
5	8
5	16
4	144
3	12
3.50000000000000	6
2.50000000000000	148
3.50000000000000	209
3	5
4	94
3	165
4	5
4	6
5	25
3.50000000000000	124
1.50000000000000	4
3	25
3.50000000000000	94
3	12
3.50000000000000	5
5	5
2.50000000000000	7
3.50000000000000	197
3	9
5	6
3	7
4	10
5	13
5	5
3.50000000000000	19
3.50000000000000	3
2.50000000000000	5
2	33
2.50000000000000	3
4	4
5	5
4.50000000000000	18
4	19
5	9
4.50000000000000	20
5	13
3.50000000000000	41
4	19
5	4
4	18
5	7
3	74
4	12
4	250
4.50000000000000	20
4	7
5	4
5	6
4	48
4	3
3	31
4	324
3	12
3.50000000000000	189
2.50000000000000	3
1	4
3	28
5	6
5	3
5	5
3	11
4	11
3.50000000000000	3
2	4
2	12
4	16
5	4
4	35
5	4
4.50000000000000	34
4	13
3.50000000000000	3
2	18
4.50000000000000	27
4.50000000000000	70
3	13
5	5
4	8
1	5
4	5
3.50000000000000	48
5	6
4	249
4	63
3	3
1.50000000000000	95
4.50000000000000	21
5	5
4	9
5	4
5	4
5	45
3.50000000000000	15
2	16
5	21
5	3
2	57
3	56
4	10
3.50000000000000	7
3	4
4	82
1	4
5	26
4.50000000000000	5
2.50000000000000	8
2.50000000000000	23
5	4
3.50000000000000	4
4.50000000000000	33
5	13
5	7
5	5
4.50000000000000	4
4	105
4.50000000000000	196
4.50000000000000	5
3.50000000000000	3
4.50000000000000	119
5	7
2	12
4.50000000000000	6
5	10
4.50000000000000	3
3.50000000000000	200
3.50000000000000	43
4.50000000000000	23
5	11
4.50000000000000	227
3.50000000000000	41
5	3
4.50000000000000	403
3	11
4	3
4.50000000000000	3
5	4
2.50000000000000	6
2.50000000000000	7
5	3
3	206
3	146
4.50000000000000	6
5	3
4.50000000000000	9
3	15
5	8
5	20
5	6
3	13
4	7
3.50000000000000	20
5	14
4	91
5	29
3	6
4.50000000000000	12
4.50000000000000	40
4.50000000000000	13
4	1012
4	24
5	53
5	24
4.50000000000000	11
3.50000000000000	4
5	13
3.50000000000000	3
1.50000000000000	14
3	91
5	17
3.50000000000000	3
5	3
2.50000000000000	11
5	3
4.50000000000000	113
4	12
5	11
4	65
3	53
4.50000000000000	10
4.50000000000000	8
3.50000000000000	761
4.50000000000000	3
2.50000000000000	8
3	43
3	188
4	1818
2.50000000000000	39
5	4
4	43
3.50000000000000	4
5	7
4.50000000000000	6
4.50000000000000	9
2.50000000000000	40
4	104
5	4
2.50000000000000	3
4.50000000000000	5
4.50000000000000	273
4	4
4.50000000000000	18
4.50000000000000	57
3.50000000000000	3
4	344
4.50000000000000	17
4	16
3	84
4.50000000000000	53
3	52
5	20
2.50000000000000	58
5	7
3	48
2.50000000000000	54
4.50000000000000	14
5	3
4	25
5	64
5	5
5	5
4.50000000000000	169
5	5
1	5
4	10
4	11
5	3
2.50000000000000	178
5	11
4.50000000000000	3
5	13
4	391
3	6
2.50000000000000	9
4	10
4	9
3.50000000000000	6
5	7
5	5
3	66
2.50000000000000	12
2.50000000000000	75
5	5
4.50000000000000	25
5	9
5	116
4	4
5	5
4.50000000000000	13
5	81
5	7
3	33
3	7
5	4
2	8
5	19
4.50000000000000	105
4	10
4	36
5	7
4	4
4.50000000000000	10
5	5
3	176
3.50000000000000	5
4.50000000000000	68
5	80
5	9
5	68
4	4
5	3
4.50000000000000	32
3.50000000000000	3
1.50000000000000	9
2	12
4	4
4	11
5	3
3.50000000000000	83
5	5
5	97
5	6
3.50000000000000	61
4	268
4	4
2.50000000000000	62
5	4
4.50000000000000	9
3.50000000000000	17
5	34
5	6
3.50000000000000	18
1.50000000000000	11
3.50000000000000	115
3	49
3.50000000000000	3
4.50000000000000	37
4	27
3.50000000000000	7
4	364
4.50000000000000	222
5	8
4	159
5	3
2.50000000000000	46
5	5
5	5
5	6
4	31
2.50000000000000	6
4	63
4.50000000000000	4
4.50000000000000	3
5	55
4	5
5	3
3	11
5	4
5	8
5	22
5	3
5	7
4.50000000000000	20
2	5
2	4
4	47
4.50000000000000	10
5	4
3	18
2.50000000000000	17
5	4
4.50000000000000	5
5	15
4	110
2	86
4.50000000000000	8
3.50000000000000	63
3.50000000000000	16
4.50000000000000	5
5	25
3.50000000000000	96
3	4
2.50000000000000	7
4.50000000000000	18
5	4
3.50000000000000	16
4.50000000000000	166
5	7
4	20
3	6
5	19
5	52
2.50000000000000	7
3	678
5	3
1	4
4.50000000000000	75
5	10
5	13
5	5
4.50000000000000	19
4	51
5	3
5	3
5	6
5	3
5	3
4	434
5	7
5	5
5	76
3.50000000000000	3
5	9
4.50000000000000	53
3.50000000000000	6
3.50000000000000	335
5	11
4.50000000000000	13
5	7
5	3
5	3
5	23
5	8
3	9
4.50000000000000	6
4.50000000000000	5
5	59
4	5
4	12
4.50000000000000	3
3.50000000000000	14
5	5
4.50000000000000	95
5	6
1.50000000000000	5
5	4
2	3
3.50000000000000	9
2	11
3.50000000000000	3
4	93
4	157
3.50000000000000	36
3	76
1	8
4	4
4.50000000000000	64
4.50000000000000	255
2.50000000000000	134
5	20
4	546
5	28
5	3
4	4
4.50000000000000	3
5	4
2	5
4	238
4	194
5	13
5	9
3	27
5	8
4	103
2.50000000000000	15
1.50000000000000	6
3.50000000000000	6
5	23
4	12
5	7
5	3
2.50000000000000	6
4	9
5	4
5	5
5	3
5	6
5	14
5	27
5	63
4.50000000000000	22
4.50000000000000	33
5	4
2	5
4.50000000000000	17
4.50000000000000	43
3.50000000000000	5
5	7
4	5
4	12
5	6
4.50000000000000	109
4	262
4.50000000000000	4
4.50000000000000	9
5	7
5	4
3.50000000000000	61
4.50000000000000	52
3.50000000000000	3
5	5
5	5
4	3
4	86
5	17
5	6
5	38
3.50000000000000	3
5	49
5	79
4.50000000000000	994
2	7
3.50000000000000	24
4.50000000000000	17
4	94
5	4
3.50000000000000	13
5	9
4	5
3.50000000000000	5
4.50000000000000	7
4	6
3	5
5	16
4	4
5	3
5	4
2.50000000000000	5
3	249
2.50000000000000	37
5	3
5	3
3.50000000000000	6
4.50000000000000	3
5	11
5	7
3.50000000000000	139
5	7
5	5
5	5
4	37
5	15
5	3
3	46
4	130
5	3
4.50000000000000	86
4.50000000000000	15
5	42
3	8
3.50000000000000	9
5	13
3	4
4.50000000000000	238
5	24
5	21
4	103
3.50000000000000	6
5	3
4.50000000000000	8
5	3
4.50000000000000	5
4.50000000000000	6
3.50000000000000	16
4	3
3.50000000000000	3
4.50000000000000	21
5	45
2.50000000000000	8
5	4
4.50000000000000	9
4	26
4.50000000000000	46
3.50000000000000	31
4	57
5	36
3.50000000000000	504
4	10
3	3
4.50000000000000	251
4	5
5	4
5	274
4.50000000000000	66
5	19
2	4
4.50000000000000	9
3.50000000000000	14
4.50000000000000	22
4.50000000000000	83
3.50000000000000	24
5	17
5	44
4.50000000000000	68
5	4
4.50000000000000	11
4	138
5	5
4.50000000000000	149
3.50000000000000	10
3.50000000000000	11
1	3
2	14
4.50000000000000	49
5	6
3.50000000000000	35
2	5
5	20
1	3
2	4
4	13
5	16
4	29
2.50000000000000	16
5	12
5	5
4	183
5	3
3	11
4	4
5	8
4.50000000000000	5
4	23
4	9
4	21
5	15
5	31
4	3
4.50000000000000	11
4.50000000000000	100
3	4
5	13
4	236
2.50000000000000	7
4	111
5	4
5	4
5	24
5	3
3	32
4.50000000000000	8
4	22
4.50000000000000	168
3.50000000000000	7
3.50000000000000	15
5	4
4.50000000000000	3
3.50000000000000	8
4	4
3.50000000000000	14
3.50000000000000	92
3.50000000000000	3
4	6
3.50000000000000	230
4.50000000000000	119
4	9
4	7
4	223
2	4
3.50000000000000	56
3	16
5	13
4.50000000000000	7
4	3
4.50000000000000	18
3.50000000000000	10
5	4
5	11
3.50000000000000	8
3.50000000000000	7
4.50000000000000	56
3	3
5	38
2	6
1	6
4	7
5	15
5	9
4	388
3	21
3	8
2.50000000000000	37
1.50000000000000	8
2	8
5	9
4.50000000000000	10
4.50000000000000	35
5	3
4	3
2.50000000000000	3
4.50000000000000	70
4.50000000000000	4
4.50000000000000	10
5	5
5	15
5	8
5	5
5	4
4	5
5	12
4.50000000000000	179
4.50000000000000	14
5	9
3.50000000000000	8
5	6
3.50000000000000	6
5	69
4.50000000000000	6
2	28
3	29
5	4
4.50000000000000	6
5	165
4.50000000000000	5
4.50000000000000	94
2.50000000000000	8
3.50000000000000	42
4.50000000000000	4
4	14
5	90
4.50000000000000	118
4.50000000000000	105
5	29
2.50000000000000	3
4	174
5	8
4	4
3	32
1	5
4.50000000000000	33
5	26
1	5
4.50000000000000	4
3	34
4.50000000000000	12
4.50000000000000	5
4	283
4	5
4	61
5	5
5	5
5	10
2.50000000000000	9
2	5
5	3
5	12
5	7
5	7
5	10
3	5
3	8
5	7
4.50000000000000	39
3.50000000000000	66
5	6
3	17
2.50000000000000	53
4.50000000000000	73
4.50000000000000	6
4.50000000000000	18
4.50000000000000	24
4.50000000000000	20
4	19
3.50000000000000	6
4.50000000000000	22
4.50000000000000	11
4.50000000000000	307
4	32
4	4
1.50000000000000	7
5	33
5	5
5	3
5	5
5	5
4.50000000000000	5
4.50000000000000	212
5	5
5	33
4	42
5	4
3.50000000000000	7
4.50000000000000	3
4	55
2.50000000000000	3
3	10
4.50000000000000	115
2	6
3.50000000000000	12
4	4
2.50000000000000	4
5	9
2.50000000000000	4
3.50000000000000	6
5	12
5	39
5	5
5	9
4.50000000000000	339
3.50000000000000	14
2	4
5	6
4.50000000000000	16
3	13
5	5
5	3
5	6
5	7
5	4
5	3
5	4
4.50000000000000	93
4.50000000000000	29
5	3
4	99
3	3
2	13
5	46
4.50000000000000	24
4.50000000000000	35
4	11
5	3
4.50000000000000	6
2.50000000000000	13
3.50000000000000	23
5	7
4.50000000000000	18
5	15
5	7
3	6
5	4
4.50000000000000	4
4.50000000000000	27
4	3
4.50000000000000	14
4	53
2.50000000000000	7
4.50000000000000	3
4	5
5	28
1	6
4.50000000000000	9
5	3
4	4
3.50000000000000	3
5	16
5	9
4.50000000000000	54
3.50000000000000	7
3.50000000000000	31
4.50000000000000	73
3.50000000000000	11
5	17
3.50000000000000	8
5	6
3	8
4	11
5	5
4.50000000000000	13
5	11
3	59
4.50000000000000	4
4.50000000000000	4
3.50000000000000	48
4.50000000000000	7
4.50000000000000	3
4	11
5	5
4.50000000000000	4
5	3
3	13
1.50000000000000	3
4.50000000000000	19
5	6
5	97
1	13
5	26
