97	210
3	0
11	53
7	33
3	15
8	4
3	8
9	0
4	0
12	20
4	0
3	0
55	75
7	21
17	4
4	0
32	85
32	39
5	0
4	11
77	135
7	27
4	12
6	0
4	0
45	78
10	0
5	0
6	5
3	0
4	11
3	5
7	10
4	5
6	0
54	62
5	0
80	228
3	0
6	49
4	0
3	6
53	174
4	5
33	19
3	8
13	0
13	18
4	18
6	4
4	40
16	12
12	0
5	0
21	0
16	6
84	187
9	34
6	3
6	10
48	21
51	326
4	7
7	16
15	46
28	13
180	544
7	7
7	4
11	38
12	33
11	5
8	12
30	5
4	0
42	4
10	13
6	10
3	0
14	19
124	203
11	33
5	95
9	4
7	10
5	8
114	293
29	0
20	78
5	6
15	235
8	19
3	10
6	8
11	32
50	37
14	26
21	31
7	0
6	0
3	5
4	5
4	22
4	19
4	5
22	190
12	87
63	94
13	26
5	15
11	0
7	6
6	0
3	27
3	0
3	46
8	0
4	42
8	16
16	121
48	0
10	4
5	5
11	0
217	425
73	58
11	20
3	0
22	30
4	0
33	25
48	21
6	0
4	43
14	73
4	0
21	10
10	0
4	7
4	0
3	0
4	12
3	13
6	0
9	0
3	0
4	0
7	4
16	3
4	0
48	10
5	0
9	0
11	0
6	0
6	0
40	8
8	0
3	0
5	0
3	0
5	0
3	0
9	0
5	0
30	0
3	0
28	8
8	0
26	0
117	429
3	0
12	7
15	4
4	0
5	0
3	0
8	0
3	0
3	0
3	0
5	0
8	0
10	0
4	0
5	0
6	0
6	0
3	0
49	19
9	0
4	0
3	0
7	0
3	0
8	0
7	0
44	0
5	0
9	3
9	0
8	0
3	0
3	0
5	0
7	0
5	0
39	31
3	0
13	3
6	0
3	0
3	0
3	0
12	0
11	0
5	0
4	0
13	0
7	0
4	0
3	0
3	0
8	0
7	12
14	10
4	7
522	3594
8	11
9	0
188	530
3	8
5	0
7	11
25	29
36	40
5	0
38	0
14	36
7	76
3	0
387	1739
5	4
8	5
5	0
50	314
3	0
36	6
3	0
334	534
6	6
9	0
5	6
14	282
134	112
4	16
27	21
6	0
7	37
7	11
4	27
11	12
4	8
7	5
78	133
99	310
11	35
8	0
62	0
117	227
3	0
4	22
4	0
7	0
14	85
3	0
4	0
7	0
182	934
4	6
5	28
5	0
36	0
19	0
3	0
60	249
5	0
9	0
5	0
51	76
14	27
10	9
15	38
4	0
10	6
292	496
3	16
33	80
26	19
13	76
31	119
3	108
7	0
138	390
3	3
6	0
6	6
6	0
30	31
12	50
13	0
12	0
21	21
11	0
7	0
3	0
7	8
23	58
5	3
7	50
14	5
21	152
15	17
5	16
4	0
6	0
3	25
32	13
4	0
66	205
4	0
25	0
4	0
3	9
4	0
10	0
31	70
7	23
13	23
22	304
3	3
5	21
11	0
4	40
15	0
12	8
4	0
8	0
16	19
3	8
4	8
3	29
4	11
6	0
48	253
101	531
16	24
4	0
171	707
12	76
11	0
10	0
4	0
4	0
12	0
39	50
9	17
4	0
8	62
7	0
3	0
3	0
61	140
13	24
9	0
3	0
3	0
3	5
3	0
50	115
9	6
3	0
4	0
3	8
4	0
5	4
3	0
4	0
5	0
3	28
7	17
3	0
17	0
25	140
21	13
3	0
14	14
4	0
4	0
7	0
15	3
5	0
3	12
6	0
14	0
3	0
7	0
3	0
205	898
3	0
3	0
4	0
5	0
4	0
10	0
23	0
4	0
22	5
22	50
4	27
3	0
4	0
4	0
4	0
3	0
3	0
3	0
4	0
3	22
5	10
4	0
3	0
6	0
4	0
4	0
5	0
3	0
4	9
3	0
4	0
3	0
3	0
5	7
8	0
4	0
3	0
6	0
16	0
4	0
8	0
34	31
3	6
4	0
5	6
29	53
9	4
3	0
4	0
4	0
4	0
17	0
4	0
3	0
10	11
4	0
9	0
8	3
3	0
5	0
3	0
10	0
3	0
5	0
10	11
3	0
7	0
4	0
49	71
6	9
3	3
7	0
11	7
3	0
3	0
4	0
3	0
6	7
4	0
5	0
4	0
6	0
4	6
3	0
99	519
4	18
3	0
3	0
10	6
8	21
3	0
8	8
3	0
7	0
4	0
37	52
340	1672
177	549
3	20
26	0
8	15
74	5
9	6
4	24
3	30
35	33
6	14
6	0
11	39
102	311
44	26
129	50
16	7
10	20
7	0
328	801
8	6
447	1431
11	0
4	0
13	39
3	0
29	83
25	513
6	15
6	29
222	423
3	6
4	21
3	7
87	4
5	0
4	40
3	0
13	19
3	3
3	6
11	5
5	3
3	14
4	19
3	3
16	114
40	36
4	0
5	0
34	92
95	376
11	0
53	81
3	9
20	12
32	142
13	7
14	16
6	15
14	22
8	0
3	3
3	0
12	16
5	3
20	16
9	10
695	3253
10	20
4	0
57	17
12	38
7	8
9	24
4	24
9	33
12	16
215	500
49	173
27	11
3	0
5	0
13	5
4	0
4	0
16	63
25	21
5	0
20	26
8	0
6	0
5	9
3	7
8	0
23	103
5	0
13	128
8	10
10	4
34	51
8	0
3	0
8	0
7	4
8	0
5	0
28	132
6	0
9	7
7	3
6	3
14	3
19	10
3	0
8	27
3	0
5	0
4	0
7	0
5	0
23	8
4	0
40	74
6	0
5	0
13	0
8	26
25	10
4	0
8	38
44	455
5	0
35	0
41	57
11	0
31	209
13	124
5	73
27	10
5	11
8	0
21	58
6	32
4	0
29	30
14	0
171	313
13	24
4	8
33	54
56	147
4	5
3	0
3	0
5	0
9	9
12	14
8	7
19	13
8	5
7	295
4	9
3	0
13	59
6	4
3	3
3	0
12	9
8	64
3	6
14	57
4	8
16	183
1226	2901
88	191
15	187
32	82
8	3
144	236
8	5
5	0
16	46
11	8
4	0
5	5
62	304
28	79
6	0
3	36
63	66
3	0
7	8
78	16
7	9
4	0
3	6
55	551
3	5
15	9
7	0
26	37
5	8
10	36
6	46
6	27
6	5
3	0
12	17
165	412
12	22
242	407
12	0
9	6
3	12
4	51
14	0
26	63
15	60
3	0
7	5
4	35
3	0
10	0
6	0
17	19
104	234
16	63
4	4
7	0
40	58
11	22
17	40
27	13
12	0
23	144
5	0
5	0
6	0
3	23
3	0
9	6
19	14
56	51
10	0
48	81
17	0
13	27
13	109
199	580
27	224
56	158
5	0
48	108
19	60
3	0
28	72
4	0
10	0
3	0
38	11
20	17
6	0
3	26
30	0
3	17
4	0
5	8
166	498
5	0
5	0
10	0
11	27
131	1318
6	6
17	20
82	201
7	76
5	6
3	4
9	7
4	0
50	82
352	1798
7	0
177	508
6	8
3	0
15	0
3	0
8	0
89	249
10	21
4	124
4	11
5	3
12	0
4	4
5	15
116	243
8	0
6	0
6	4
8	0
6	11
68	52
15	10
4	0
52	731
11	4
23	46
35	29
3	0
7	70
121	201
6	0
7	0
15	8
4	10
5	15
13	38
9	0
4	24
33	10
3	0
6	15
8	23
109	320
6	4
13	0
119	163
8	4
6	20
10	76
3	15
8	0
6	5
77	162
4	49
3	10
6	8
253	489
7	0
32	0
11	8
17	11
4	13
11	0
5	0
8	42
13	0
135	165
3	0
37	120
16	18
69	556
4	0
15	0
9	57
13	0
12	7
5	0
4	0
6	17
5	0
15	81
9	0
24	52
15	17
13	11
18	0
15	0
14	0
94	112
6	0
21	18
9	0
117	187
43	18
13	0
14	8
24	11
3	0
5	0
5	0
23	44
175	518
10	0
4	7
3	4
23	21
3	97
4	18
25	37
4	3
12	0
12	0
10	7
7	0
10	0
6	0
3	0
5	0
5	4
10	3
15	23
3	0
5	0
4	18
4	0
13	33
222	587
7	9
12	18
81	211
21	42
136	533
34	38
30	12
25	6
19	11
6	0
3	0
4	0
11	14
3	31
12	21
3	7
3	0
4	33
9	0
612	1678
41	95
3	3
10	0
12	13
33	3
26	60
45	217
37	147
17	7
4	13
123	247
14	13
35	66
14	17
7	20
16	55
9	6
3	0
6	0
5	7
3	0
18	19
15	0
4	11
5	14
8	0
9	0
21	54
3	0
4	30
4	0
29	39
83	239
4	0
21	0
14	15
37	107
23	40
5	19
5	8
112	194
3	5
8	43
11	6
6	0
9	16
3	5
5	0
45	87
7	26
3	0
12	5
6	29
8	3
5	6
6	0
4	5
14	23
42	46
4	4
3	31
3	0
48	34
12	14
7	0
12	0
101	183
33	19
9	94
3	0
53	56
10	11
28	44
10	9
72	103
24	110
5	0
9	9
4	0
22	84
3	0
3	7
185	346
6	0
27	69
10	7
5	20
36	0
4	0
11	10
6	0
3	3
4	0
66	250
13	88
10	8
14	8
6	0
10	34
11	0
16	34
7	0
4	0
4	0
8	0
5	0
3	0
17	0
7	0
13	9
3	0
8	0
3	0
5	0
7	0
5	0
16	0
4	0
4	0
4	0
8	0
3	0
19	0
3	0
9	8
11	0
8	0
8	0
6	4
30	0
7	0
3	0
11	0
4	0
6	0
3	6
3	4
9	0
4	0
6	0
6	0
11	0
6	0
3	0
4	0
17	30
6	0
4	0
12	0
4	39
11	0
3	0
7	0
6	0
3	3
3	0
4	0
3	0
7	0
5	9
6	0
7	0
24	0
11	0
9	0
4	24
3	0
5	0
3	0
5	0
4	0
5	36
11	22
7	0
8	0
6	0
24	0
3	0
5	0
4	0
3	0
6	0
3	0
13	0
3	0
3	19
7	0
8	0
3	0
20	4
4	0
4	0
6	0
5	0
8	0
12	0
8	0
5	0
8	0
3	0
4	0
4	0
12	0
10	3
3	0
24	0
3	0
3	0
3	0
3	0
3	0
6	0
5	8
4	0
3	0
4	0
7	0
3	0
9	0
3	0
10	0
12	0
3	0
5	0
4	0
3	0
4	0
3	0
6	0
5	0
4	0
4	0
10	0
4	0
4	5
3	7
15	6
10	0
3	0
32	0
15	7
10	0
6	0
4	0
28	26
5	16
23	6
12	0
3	0
8	0
6	42
5	0
6	0
8	0
4	0
4	0
5	0
14	9
3	0
9	15
82	78
12	0
3	0
5	0
6	0
3	0
4	0
5	0
28	126
22	32
4	0
10	0
13	8
15	3
6	0
4	0
5	5
22	116
4	10
7	0
14	39
14	4
10	6
3	0
5	0
7	0
3	0
3	0
4	39
9	0
13	18
7	0
3	0
4	3
5	4
11	8
9	0
40	174
4	4
55	426
4	7
14	9
21	19
5	4
4	0
8	3
5	0
25	24
3	21
6	0
5	0
8	7
10	0
10	17
8	0
17	20
10	24
4	16
4	6
42	62
18	3
8	9
79	212
6	47
4	10
5	18
18	3
4	7
12	24
5	4
15	12
6	25
8	11
3	5
3	0
6	3
4	9
4	19
11	159
13	29
3	5
11	69
173	379
6	3
5	6
15	34
10	8
5	3
10	12
69	154
4	24
56	0
3	0
6	42
13	44
261	959
10	9
31	37
67	312
5	0
173	528
8	8
4	0
31	3
4	0
130	173
29	28
19	73
3	0
3	5
12	11
29	53
67	208
4	0
7	0
6	4
4	9
5	5
27	0
19	16
9	5
10	0
7	0
7	13
6	33
27	13
10	11
37	82
8	24
3	4
15	19
5	41
4	9
12	8
33	0
15	23
9	32
3	45
23	29
3	0
22	68
61	104
100	295
3	5
405	1572
8	15
27	20
3	197
23	12
4	9
4	15
5	19
3	0
15	0
3	0
4	0
25	23
16	16
12	12
30	6
37	36
5	7
3	10
38	53
31	94
3	3
7	4
3	0
12	4
7	5
13	8
4	15
56	20
60	317
5	7
6	0
6	16
12	18
4	5
5	30
9	15
14	20
3	8
6	13
4	12
3	0
11	70
24	22
9	3
17	14
10	46
41	64
25	109
58	239
211	683
74	96
13	0
14	29
8	54
3	0
17	66
11	72
4	0
35	39
5	0
9	34
43	227
4	0
22	87
37	32
23	32
16	0
34	25
4	0
8	25
15	5
4	3
7	0
11	21
196	37
14	0
24	127
17	35
12	0
5	0
3	11
29	6
9	10
115	374
12	8
6	65
5	0
6	6
9	0
8	50
39	84
5	19
12	26
77	168
9	5
6	28
16	0
3	0
9	7
4	0
3	0
8	0
116	479
43	58
18	13
15	6
25	9
1102	3258
15	418
17	0
7	11
3	0
4	5
8	0
13	62
8	20
20	18
101	90
7	20
7	0
7	0
3	18
6	0
6	25
3	0
27	78
89	38
44	108
46	55
6	0
93	386
8	4
10	126
16	0
4	6
5	0
8	0
3	6
7	0
29	27
4	0
16	0
107	208
4	0
10	12
5	0
69	469
25	18
5	0
38	41
5	3
13	4
108	456
10	8
3	12
183	2401
13	7
4	0
5	0
7	0
3	0
4	0
8	126
10	0
166	400
9	14
8	3
14	8
6	14
4	8
5	0
3	0
10	20
153	243
5	0
19	18
25	0
98	140
3	0
39	12
15	0
6	11
19	0
3	0
10	0
17	0
5	5
82	100
33	88
24	26
4	0
6	4
4	0
5	13
6	64
9	18
5	4
3	11
7	0
3	0
3	110
3	3
12	49
8	5
8	6
7	13
3	54
5	5
4	0
4	183
5	0
3	5
107	250
3	0
19	30
4	52
3	0
21	23
261	1549
13	67
9	0
3	20
24	9
761	1276
118	110
22	36
34	274
140	198
46	9
20	27
9	0
15	0
95	94
12	29
13	19
83	32
30	0
7	0
4	26
17	35
4	0
3	0
223	559
10	0
18	0
17	0
4	13
6	0
5	0
3	0
10	12
4	0
56	142
73	338
5	0
13	18
17	14
3	0
4	0
649	2654
9	0
6	0
14	15
32	32
5	0
8	5
9	15
3	0
268	820
9	4
17	26
21	5
7	0
4	11
14	0
4	0
13	15
6	6
111	422
3	0
15	48
3	0
5	15
3	0
103	194
143	270
4	9
59	60
311	488
20	0
8	12
8	15
3	0
7	75
7	12
17	0
4	25
13	4
5	0
62	0
9	3
4	4
49	178
55	81
4	0
457	1001
5	0
6	0
10	57
4	16
3	33
72	403
10	7
37	41
5	0
3	7
72	23
45	333
17	66
20	9
6	22
4	3
23	61
168	316
142	221
20	38
4	17
6	11
84	139
138	91
6	31
7	7
3	3
17	6
161	398
25	26
6	3
3	0
13	6
3	5
3	8
6	24
5	0
5	38
329	2704
9	8
3	0
189	211
13	25
3	13
33	65
28	34
4	6
13	0
27	50
4	7
3	74
24	42
24	49
5	16
3	7
3	3
12	16
4	0
534	1360
20	110
33	90
104	289
6	11
3	17
3	0
6	0
3	45
3	4
4	7
8	16
4	0
7	0
10	0
3	0
13	8
4	30
14	90
7	90
8	25
11	0
4	8
3	24
54	185
40	105
3	0
4	0
11	12
5	58
80	162
5	12
16	30
6	0
9	10
14	0
164	812
6	6
4	9
5	6
18	59
32	180
9	15
3	0
36	56
9	0
3	0
69	121
67	56
8	0
11	7
3	0
3	68
4	0
12	16
38	73
6	0
17	31
24	50
29	42
130	306
7	7
13	0
3	0
17	35
3	0
11	5
24	67
13	112
243	1186
180	398
7	0
12	0
9	0
9	21
17	4
8	0
164	768
17	55
5	12
22	21
16	167
4	0
256	997
4	6
21	123
6	5
27	87
7	0
3	0
50	74
7	8
6	0
40	100
3	0
12	0
3	0
57	60
4	0
9	19
13	0
4	18
23	40
30	16
8	0
7	0
20	73
4	7
4	0
5	7
7	7
6	0
290	1461
7	16
22	39
11	3
6	0
86	184
9	36
11	146
10	0
4	0
6	5
5	4
3	19
5	9
376	2598
7	5
7	0
3	100
3	0
8	7
14	0
4	0
6	18
67	89
3	3
4	0
28	22
8	5
32	12
6	11
32	124
9	4
21	49
55	7
35	52
3	0
59	959
27	26
4	0
5	0
4	0
3	7
3	20
10	36
3	15
10	0
27	34
8	4
60	51
40	114
212	313
9	8
30	21
35	64
10	0
3	0
5	69
8	0
10	71
4	4
29	108
5	5
21	66
15	5
7	8
132	281
4	7
33	129
6	4
13	5
22	13
23	3
68	65
11	0
7	6
9	30
3	8
115	195
19	35
8	37
4	14
9	3
3	0
3	0
59	63
33	39
221	982
46	51
10	0
6	0
46	35
3	5
92	3
5	10
6	0
5	0
30	70
7	35
9	13
5	3
4	26
4	9
4	23
3	14
10	76
3	7
8	7
3	6
3	14
25	21
4	91
4	0
51	121
94	585
34	23
8	0
9	4
7	0
11	0
42	103
12	15
26	0
6	0
17	6
12	134
3	0
4	3
48	39
3	0
13	48
3	0
4	0
7	0
8	9
81	799
20	29
11	11
184	285
7	159
359	1087
8	25
23	22
5	22
3	0
4	0
3	36
10	10
75	129
6	34
17	5
34	149
3	5
10	0
22	25
44	100
4	0
12	0
6	5
5	0
6	8
20	50
6	40
36	85
3	0
11	17
3	0
19	33
8	0
17	7
34	178
448	547
4	0
10	29
6	0
10	16
155	260
10	5
40	63
17	7
190	316
284	531
6	0
7	0
5	4
3	12
4	3
12	17
12	89
3	17
3	0
3	0
14	12
7	3
13	0
39	287
6	22
12	0
148	29
6	10
11	0
11	8
10	27
8	44
23	53
16	18
12	7
3	5
121	198
4	13
6	4
9	18
42	34
8	7
7	0
13	8
9	5
3	0
10	0
29	13
13	9
4	7
6	0
79	57
5	0
3	0
8	0
4	0
55	132
283	693
3	4
8	0
70	311
141	560
3	0
16	32
5	0
5	25
29	40
45	63
8	0
13	0
8	0
16	33
21	24
12	38
27	60
3	0
3	0
11	0
3	0
67	65
38	52
4	3
3	11
20	35
19	55
7	21
15	0
13	7
28	16
14	11
247	449
3	0
6	0
4	0
15	29
8	0
5	7
3	8
6	6
6	0
6	10
5	0
7	0
5	9
27	0
11	12
5	5
221	281
4	9
113	127
21	35
8	42
10	0
22	92
14	67
38	62
4	4
79	81
13	11
4	0
4	0
7	9
3	0
4	21
3	26
50	139
8	10
4	0
4	28
17	36
3	0
3	4
4	43
28	21
3	4
4	13
5	0
6	3
6	72
10	17
7	40
34	109
17	0
22	101
5	4
302	563
8	9
44	151
81	89
15	14
4	3
106	129
13	0
10	13
8	5
5	0
9	40
3	0
18	47
19	38
9	5
15	0
9	0
16	19
20	0
6	0
3	0
8	4
8	0
9	0
5	0
13	8
28	117
4	0
10	8
3	0
22	0
5	0
11	14
17	25
167	643
102	326
7	16
3	0
49	0
46	41
16	0
7	3
198	77
188	239
8	27
12	0
25	54
148	420
59	317
28	15
3	3
3	0
5	0
3	0
6	3
156	300
5	0
4	0
4	4
7	0
7	4
74	125
10	31
4	0
16	16
3	62
53	0
6	16
29	3
7	9
15	15
5	0
36	126
22	0
12	0
4	0
14	219
3	0
37	141
403	2287
9	21
3	0
5	0
10	68
4	0
3	0
27	25
6	0
9	4
5	0
4	7
4	0
372	1231
24	0
6	0
5	21
5	0
28	144
3	15
12	34
6	3
19	38
28	17
5	0
4	28
9	20
5	18
18	37
3	0
4	3
4	25
313	1163
11	145
16	46
3	0
27	50
3	62
21	10
7	5
4	0
6	0
43	877
25	24
146	416
3	0
126	323
317	510
23	42
4	8
6	20
313	974
4	4
4	21
27	36
34	37
5	22
11	19
11	15
6	24
9	0
6	3
289	420
6	38
9	7
64	375
11	13
30	70
209	463
6	14
46	35
24	57
4	0
7	37
7	6
4	0
218	1257
179	227
11	0
32	30
3	3
7	51
86	128
3	0
9	8
101	187
3	0
4	0
4	0
12	17
7	0
296	1364
5	0
52	148
4	0
29	80
3	6
6	0
4	0
26	428
87	150
3	0
10	8
3	0
60	123
25	16
51	105
5	0
21	21
3	0
45	6
8	0
4	0
56	139
28	8
5	0
10	5
43	582
9	14
27	10
51	15
4	4
5	0
33	10
7	10
9	16
6	11
50	112
5	0
12	13
3	5
5	0
33	128
9	14
25	14
54	69
5	0
30	24
7	6
94	141
13	8
9	14
11	19
10	12
5	0
3	0
155	435
3	0
15	13
62	0
4	7
15	40
37	101
4	0
12	18
7	0
21	73
3	8
19	17
16	23
7	0
3	15
4	10
4	6
11	5
6	4
4	0
27	42
3	0
16	0
3	4
3	7
18	34
9	8
88	94
3	0
6	0
8	12
43	0
12	3
19	5
20	42
3	0
13	14
33	152
25	267
3	0
16	64
40	115
15	8
97	158
5	15
4	5
4	0
5	32
305	1326
7	40
28	0
5	16
24	30
9	8
8	16
7	11
3	0
91	908
86	141
25	104
24	83
4	5
42	23
125	280
3	0
23	0
5	35
8	9
129	330
13	11
35	8
15	13
119	204
16	38
3	0
14	119
65	135
7	17
3	8
42	0
3	0
144	260
3	0
53	30
13	0
10	4
26	144
92	82
7	42
7	0
3	0
29	45
72	103
3	10
6	0
18	0
3	6
7	5
9	56
284	910
73	41
475	1516
6	0
5	70
6	46
3	10
4	0
15	17
7	0
3	0
60	172
3	0
3	0
20	13
13	18
8	10
3	0
13	35
6	6
20	12
3	0
9	18
198	688
6	40
3	0
6	7
4	0
3	0
4	10
3	0
6	0
7	0
9	89
3	7
6	0
4	9
6	0
100	126
7	0
3	0
192	326
170	611
5	0
5	5
149	330
71	30
4	0
45	31
30	44
7	0
3	4
47	149
5	49
709	1133
54	78
26	21
7	18
4	0
4	0
50	220
1427	3845
16	13
40	33
9	10
167	294
34	67
32	3
4	0
52	73
23	17
19	28
8	0
5	12
63	116
3	22
32	59
18	10
9	0
471	1234
690	1542
196	627
19	11
19	58
26	79
5	10
8	19
14	9
44	123
3	0
15	55
341	815
7	0
145	721
10	7
4	0
4	0
9	6
3	0
23	48
3	0
4	0
53	39
15	6
140	318
197	348
3	0
35	53
10	9
55	88
18	36
194	3459
4	3
37	234
543	3877
13	0
312	901
15	6
4	50
18	16
14	0
3	8
6	0
7	37
7	0
12	19
3	16
4	0
6	0
32	78
3	0
3	0
19	0
3	0
9	6
3	11
10	10
340	697
29	19
31	63
4	0
3	12
68	17
3	6
13	0
4	4
7	0
20	17
277	1441
33	0
3	7
26	135
4	0
221	492
8	15
6	0
3	0
14	24
3	0
8	0
6	0
17	3
10	0
3	0
6	0
139	192
18	20
26	0
3	0
15	62
28	143
27	8
8	6
139	270
6	6
4	11
3	0
6	0
3	0
16	37
26	39
10	95
3	4
7	5
12	7
26	74
5	0
5	6
23	143
6	0
11	6
12	17
13	45
38	19
8	9
3	11
6	4
3	22
3	4
9	17
35	15
51	68
83	149
3	11
18	61
4	6
19	21
3	0
19	20
10	3
10	4
22	58
16	15
6	13
7	0
3	11
8	24
3	0
6	3
7	23
15	36
34	0
47	108
3	0
5	0
4	0
49	18
33	0
8	14
6	14
91	233
4	4
42	40
47	39
6	8
10	8
17	11
4	0
45	94
6	16
6	35
13	34
25	61
59	22
13	51
3	0
3	0
29	32
3	3
4	20
92	179
43	0
12	4
6	0
7	10
271	905
10	3
9	0
4	0
9	13
14	145
59	153
11	11
4	19
152	432
7	36
18	15
3	0
4	4
3	0
162	445
11	16
4	0
4	0
3	0
10	19
4	8
7	0
34	80
3	0
6	12
5	11
38	72
14	24
21	33
7	0
4	0
3	0
4	3
69	58
15	53
4	5
5	17
5	4
3	0
656	2445
7	0
128	464
4	6
3	0
9	16
125	424
15	15
86	60
47	676
14	43
13	3
12	49
6	0
5	0
7	0
9	14
50	381
7	0
23	19
3	0
25	11
33	45
6	0
11	35
21	3
58	72
11	28
5	0
11	69
4	0
18	30
380	674
6	5
47	354
17	31
3	0
6	0
25	20
6	10
22	0
3	137
12	7
30	125
10	98
9	11
4	0
9	26
8	11
34	31
4	0
5	0
4	0
13	99
5	0
12	14
180	376
55	264
9	65
3	11
15	53
15	13
4	0
20	4
4	0
5	0
16	14
6	0
135	308
5	0
5	0
7	3
3	0
3	5
3	0
5	0
11	0
3	0
77	520
16	28
3	0
95	197
13	145
23	63
25	62
213	2050
7	3
6	0
4	0
3	0
7	0
7	23
13	7
5	11
3	0
47	105
279	205
11	0
25	42
4	0
3	0
14	10
5	17
9	0
151	378
10	4
81	2729
34	171
3	0
25	60
44	125
19	18
4	0
77	217
7	12
7	19
5	14
4	0
5	6
5	44
62	166
234	672
56	54
6	0
37	133
20	22
19	20
4	14
110	349
92	375
4	0
3	37
7	0
17	6
3	0
19	8
14	4
250	291
20	46
4	7
16	14
3	3
61	94
78	276
9	0
10	0
212	327
4	3
5	18
3	4
3	0
50	5
10	33
96	119
22	96
3	7
10	3
11	0
6	22
5	4
8	73
10	0
23	0
40	0
11	12
5	0
35	588
109	33
4	0
15	12
5	0
8	15
9	0
78	145
12	5
9	7
3	0
3	7
5	6
10	0
14	21
11	5
122	428
130	290
32	4
3	0
13	43
5	3
54	63
100	345
319	1305
124	195
3	0
5	3
4	0
11	13
24	42
15	6
176	89
127	366
4	8
7	5
6	6
117	594
8	13
348	626
9	0
50	89
3	0
4	0
49	130
3	0
20	16
21	32
46	443
15	9
35	41
3	0
4	0
5	4
4	6
34	37
5	4
195	618
11	15
17	47
8	43
7	55
5	26
10	0
4	0
5	0
4	0
3	0
35	10
16	7
6	0
30	199
25	44
3	0
3	0
3	0
11	6
9	15
5	0
7	0
78	95
6	0
9	14
181	363
57	77
4	0
29	17
5	0
7	0
12	3
73	82
3	0
17	0
11	18
6	15
5	0
5	3
4	20
157	463
19	85
4	9
5	0
14	6
68	107
10	30
8	14
49	89
11	4
181	331
6	0
3	0
61	32
5	0
68	145
3	0
14	36
83	91
4	18
26	58
17	0
28	21
105	157
5	7
6	8
11	13
3	0
15	7
7	7
19	12
44	74
5	64
3	11
4	12
100	148
4	0
26	28
9	0
190	428
7	0
47	60
11	0
10	20
42	0
6	31
16	39
15	0
4	8
8	31
11	11
6	0
7	7
25	46
3	0
22	70
8	29
8	49
11	19
3	6
3	0
7	3
4	24
5	0
6	4
4	12
3	8
11	20
15	35
5	0
4	20
199	390
27	178
62	505
18	0
16	13
20	20
9	6
6	0
147	199
10	9
12	10
3	3
428	1365
47	188
10	11
7	46
7	6
18	0
8	12
13	0
7	4
10	16
9	0
4	15
5	0
58	181
4	0
8	4
6	9
4	0
3	0
9	0
3	33
88	446
7	5
5	28
4	0
4	4
25	34
5	0
5	0
6	8
6	0
9	52
3	0
9	0
20	152
3	4
6	0
43	92
7	0
5	5
9	16
5	0
185	752
117	208
18	259
4	0
8	0
5	0
10	37
36	172
4	0
19	100
24	182
81	492
808	1233
25	40
4	10
47	109
5	20
327	414
85	720
64	62
28	58
59	228
4	65
5	6
14	27
3	0
29	57
4	0
7	43
322	1220
8	0
48	10
3	12
14	10
3	0
280	1278
14	21
5	0
68	223
73	99
86	1010
6	5
12	9
4	0
3	0
5	18
63	162
19	15
3	0
3	0
3	38
19	16
4	0
3	17
7	0
3	0
18	0
45	43
94	196
38	103
3	3
14	24
67	664
126	311
37	69
10	0
6	0
3	0
8	0
6	0
11	58
13	5
6	24
3	0
21	13
3	0
3	14
4	25
5	0
24	47
11	3
18	5
4	29
10	22
8	0
6	62
19	10
4	0
81	149
3	11
166	603
6	17
9	0
5	0
10	0
69	85
3	0
560	1198
5	3
3	3
7	0
8	0
3	0
11	0
25	203
16	21
12	118
4	0
11	15
8	20
254	430
11	0
5	3
19	0
8	11
47	56
20	0
18	7
7	6
7	77
23	13
23	49
49	102
44	13
128	83
173	290
5	0
3	3
9	68
88	109
6	4
35	31
6	43
46	45
12	11
3	0
4	0
3	6
21	31
23	19
3	0
3	0
36	94
12	18
12	28
21	12
25	129
34	56
7	60
4	3
43	111
6	0
4	0
3	0
5	8
382	2134
3	0
51	92
20	13
8	0
13	40
10	7
34	43
10	23
4	0
18	22
31	0
9	0
38	59
4	0
52	59
592	1823
48	28
36	45
95	307
54	358
3	10
5	0
22	60
28	116
27	102
25	100
3	0
3	12
19	414
4	5
88	170
5	5
9	4
6	0
7	19
12	0
72	855
5	0
12	18
5	0
4	0
3	6
5	9
5	0
13	15
8	33
8	9
20	12
5	0
10	34
4	0
4	11
4	0
5	7
7	9
27	53
6	18
13	11
5	0
3	22
19	8
32	0
28	28
3	0
9	0
3	27
22	15
51	88
13	0
9	8
19	0
13	0
17	0
61	39
12	34
18	13
3	0
13	17
12	0
23	121
103	214
14	10
5	0
32	55
12	0
5	17
4	0
14	21
25	47
31	28
16	0
473	1822
9	3
40	97
319	893
7	0
6	0
3	8
3	0
9	0
45	66
5	0
84	274
17	18
3	0
9	6
3	29
302	632
13	5
16	40
6	34
13	15
30	95
25	32
4	0
5	3
44	59
13	3
9	0
7	9
47	51
9	13
17	4
20	48
25	4
3	0
4	12
4	0
19	30
4	22
8	36
14	154
7	0
6	13
3	6
4	5
94	645
5	0
4	0
6	4
5	6
4	27
3	39
10	31
5	59
10	57
20	0
31	39
14	0
5	0
8	51
12	0
3	0
10	18
9	75
3	0
4	4
4	0
16	58
236	711
24	88
67	126
5	0
10	8
7	0
8	0
13	21
7	4
9	0
66	98
80	100
110	302
76	123
8	18
3	10
13	25
23	52
9	18
10	9
17	0
4	0
7	0
15	11
3	0
28	32
33	53
72	198
